0,1,2,3,4,5
5.297456886704586,7.6018402255033095,6.219036686895162,3.321839626179001,-6.153135491683713,-7.122390192606352
4.468122819366417,6.470823075250943,5.293087341622032,2.829790350193675,-6.054955863976847,-7.796426727706324
3.867613748934553,-5.312120284922434,4.271908526039467,4.333576969917333,8.042748467298443,3.298372915433997
2.5617384988621335,-3.1302421277315036,5.376146743584432,3.7248217270092616,9.163215139037087,4.081860340738981
-0.5009330604103095,3.7640331527188984,4.068058910535484,9.731142802613528,5.092763041879533,-9.815688830537908
2.936131341677033,-0.32057512217286677,9.055187119829256,-9.967860473747603,1.034823020142969,1.5517478571585044
4.933435401038964,7.139181119627282,5.374872348347944,2.353135672828314,-6.360185153632483,-7.434588918263409
1.719618257807432,-4.512338330298413,6.145598984143615,4.023057957220427,8.60691465700924,0.9169925073977461
2.5124776916422293,-5.021518798312619,4.206524116867864,4.151227402342164,7.6593877246591875,1.8958515314474953
3.983154784284941,6.2733714559264575,5.115359128681319,1.9669467827716676,-6.506699704028035,-7.536114245242959
-3.580133117282243,-7.260015814424363,-4.202322757495151,7.659129304978239,3.3757228743398047,-0.3851573953752194
4.3029174602231,7.924624110304607,5.652758882678242,3.3907070144123597,-6.006647760274922,-8.43849368070243
-0.3220062141432949,3.8136348748830975,3.998663912362394,7.296911218758254,4.9706251962299834,-7.604468823631701
-1.4999572555261136,3.0368292357416697,3.4124514472852585,7.388409910614472,5.509104641381894,-8.85403293535856
-3.934533572344599,-5.720826708828432,-5.938306711196744,9.45185324370097,3.497786504379189,-2.0106952419175936
-3.451441977459698,-5.491440302578155,-6.870017194891217,9.811134916403418,4.497743784486794,-1.1093594558633297
-4.872698268097789,-5.225739197752956,-3.7843699002530298,8.973107812201894,3.9691438033979676,-1.519102224610239
2.8070787565001956,-4.456537575062816,5.8522333457211815,5.498256152365519,7.783560753892761,1.8356500794242019
-1.2426625482726041,3.6628236308514195,5.1157347230486705,8.584388357860538,5.123415291539371,-9.44613346307206
-1.9364282578158387,-5.366060232912599,-5.787066277883094,9.80494485170303,2.4869032149552988,-1.6244884898932381
-1.236194175200227,4.557438511112062,3.9583439923272623,7.419980871142453,4.080616109555677,-9.650718976823075
-3.4517104486190346,3.0089466435411127,5.176633870414448,8.210518112199201,4.7603034090169825,-10.137915349308011
3.1428474821349357,-3.572926320654259,4.627255621103788,3.4766323180381464,7.244675302391228,2.5284860089497077
3.2663920704085228,-1.1456195528727036,7.501660758272569,-7.282101898566788,1.9019482960537983,0.6667386934118616
2.941338908352983,-5.881270475970775,4.047296076703626,4.416045529083355,8.707241523932645,2.7230673305607924
4.493884595320113,-2.4391218150597327,9.998603157564848,-5.82000002757603,0.24892679868770728,0.44867226710761676
-0.32144901699699524,3.528013807838136,5.37909386478872,8.234832828466146,3.6237540208790224,-8.650128116747545
1.0861318963161328,-4.902306437666893,4.422660816733657,3.6884859226511675,7.7547654217438104,3.3048998008029105
-1.6902605301610891,4.21464765811139,6.481950314407929,8.069351936561336,3.1421906236191486,-10.627435802354746
4.715106831440565,7.2900585750497955,6.03526419724009,2.6669470051557616,-6.977131614906329,-7.703191039856972
4.858873184016368,-1.4725884195495231,8.900197422768741,-4.837968961697473,0.8957600662348413,1.8838986172329937
-4.636793972430413,-6.24520737962173,-2.959687751038776,7.283263963488068,3.3526690663289123,-0.6455565335063164
5.764933678958361,-2.6739487102644874,10.374802651665382,-4.0971990284947415,1.9936038781407828,-0.3799449422423937
4.555884938399026,7.062289818151948,5.767276248541776,2.3679997370970796,-6.850360733891132,-7.63126560992779
-4.694199827057058,-4.284597454359718,-4.665907508205682,9.394854650329426,4.667940562296348,-2.8002220116555296
4.164032231676441,8.277790043872333,6.435001309027064,2.0067123462109464,-6.491048335706698,-7.182901951495525
2.867150234786374,-1.9712477358354155,7.968496365512632,-5.392870011146215,0.7390401582536792,0.09767719765623195
-2.6542806601499485,-4.988021709379769,-6.151802179849094,9.129000803637208,2.7152330258403956,-0.4459722887124621
-3.906475309059215,4.741491425815334,5.031177177412745,7.16585239992794,5.3096950483335625,-8.911703365169796
4.694751189034136,7.645093464249245,5.656479936916721,2.821807536159966,-7.340417768640409,-7.003989155160288
-2.5974175850690053,-6.713660956877282,-4.155006237258104,9.629699149872177,4.314060006901226,-0.6985237640545305
3.590359300417018,6.732107258271231,4.876898453384259,2.8716231260587874,-6.328682116092542,-7.897905858591941
-3.045781573607715,-4.7912970856970105,-5.300421275911344,10.423510443603151,2.10834957528143,-0.7097816147270951
-3.154507943823136,-6.424915635883454,-3.0501209433104606,8.49238498231399,2.9413108501567167,-1.0027114668244215
3.870763919047366,-2.411969113398345,6.386063806594248,-4.763487201386231,0.15269636917647578,2.4583190707671885
-0.930243903201883,5.010123127186591,3.854301884756459,7.848077691798032,4.133992470920783,-10.24762529775819
2.366892906167328,-0.27599008622493915,8.714176066171273,-5.040471762148451,2.997329710640958,0.16822200330350423
1.8905103413384174,-5.726473281672596,5.915858050949613,4.669952970854202,8.25740777802228,2.780551605877009
2.376853544698611,-3.5523390456192416,4.777566588995408,3.807964699984846,8.312586888948939,2.7702866127183228
2.14174611778184,-4.535450150941782,5.072505982972895,5.087874144927833,8.263002361995806,2.7863318986073526
1.289591557616518,-5.21964381762865,4.4669892141441165,4.546488556091604,8.51152939792943,1.2764542653727675
2.3790548660387163,-4.300207705267819,5.500036439425815,4.747113097247731,7.462492535464378,1.8128660467361206
2.0849426706577074,-4.8011729879972895,4.7831355470196275,5.2849248479096635,7.857363994778967,2.681548053291541
-2.1564656070307593,6.2902398188248245,6.633865076170237,7.941036588627587,2.7749390699311074,-10.720071949522465
5.158032198312672,7.080230274036665,4.67227238856363,2.9591335189273655,-5.524034715477953,-6.010062933558621
5.835246137653883,-4.127298524752879,7.349223757890512,-6.055678701870455,2.9696502211191533,0.3845507969185135
-3.8552916257965006,-4.902889209192645,-6.64907057793432,9.296391109051307,3.5644271187451153,-0.18368615058849636
-4.448303100992198,-5.3066235474958,-4.030538247407375,8.009373379742849,4.289862717165557,0.24436969196631964
4.616188257015678,-0.6253442879841435,6.500159135428842,-7.509241205973589,5.337892600275487,3.2102215767464335
4.128947157967964,7.281606861975136,5.891774071692316,1.8960695489699497,-4.967003706540794,-7.298165418961701
-1.6826426402522026,3.877608124866434,5.208312710592567,8.05623067919901,5.141207107005542,-8.637403309602083
-4.478520045408784,-4.177117963749651,-5.216358024980337,8.943963707176403,0.7475548427862733,-2.1886196298051797
-3.8980648598389926,4.836840971600661,5.372737651007698,9.671143130869892,4.780507634416056,-8.305297941403502
3.6119423604017666,8.170891309872783,5.83423874072918,3.5060576140429314,-6.756241732842211,-7.7256086645888935
3.7914332224619542,-0.8901796206283852,8.807107762140362,-7.764171325888189,4.433321571601194,1.2924732273939588
-3.136018072779976,-5.790992880587491,-3.565651801609044,8.818275572256878,2.093191316531471,-1.6715097878605438
3.996673805453298,7.591795340298438,4.820152282370954,2.8087711189810602,-6.072259169823949,-8.251256941977035
-4.1440846025287765,-6.753238672650424,-4.244729917203605,10.265355783478112,2.6013653579596245,-1.2177703478159883
-5.070321970334646,-5.204237100596581,-5.657800687097323,7.930259256250579,3.7050469144322222,-1.3917045494100675
3.2401239567199354,-5.1580462811571115,5.53753064924243,4.694369873428128,7.937399761237202,1.4436322414487397
-1.7332117412009551,4.269446996413991,4.5697446145852805,6.99976080826432,5.26249189630453,-9.006147868651285
2.2288036235145987,-3.8239266909178116,4.929500629928747,4.200032787740054,7.652803352023003,1.7218843511690167
4.435835168708151,-1.8729584766859013,7.515660629503265,-7.286127207828221,3.3058509934212195,0.38950831671067054
-2.4118216201445337,5.8298145984132725,3.775409904711829,8.337008458128912,4.174671475157368,-10.018988911746879
-0.706411598317541,5.187334252818537,5.791910453248203,8.91745739680511,5.961658341270592,-9.625774147074969
4.4155278783825125,7.825379355834407,5.768334471208029,3.00450463269702,-5.3131992906353345,-7.740412148495233
4.458755084774465,8.247689461201725,5.362772723659653,2.5998847887866905,-6.270124626681667,-6.738883536282414
-1.100721041792325,6.254710807983245,4.510254560759284,6.417542690501046,3.2263824980135887,-9.437716320514165
-1.2780853064705484,5.705777268140469,4.6221324146523575,8.058627498243276,3.9067171182387366,-9.204556163720438
4.476480096018328,-2.2203247423873376,9.383068474853697,-5.963446061458493,3.0188078426839002,3.1561434408124938
-2.5572209384178843,5.245410586333481,4.860036026579194,8.9908488661851,3.9381833640390633,-9.7895755654044
-5.838459245980734,-4.224240702697061,-4.360851784817566,8.893183850379398,3.0409473851930047,-1.8938950478061267
-2.9516760252400904,-5.371405547955085,-7.0059627163279625,10.469142991556811,4.183368880116899,-0.7634713489219148
5.648444635759056,-3.1751973157790885,9.801483199411788,-7.106486399903054,0.8827917487246677,-1.389732338028927
1.6277875212703785,-4.783708035401384,5.675369981977543,4.379219721017525,6.927527304804135,1.5391964390039425
-2.9432865166580093,-4.78122045066445,-4.957006823600772,9.364155471021624,3.119669500826556,-1.7021693379371774
-4.01187674441691,4.1358865493531916,4.482957548080821,5.813683167463456,5.421149995911989,-9.832356135151258
2.093963004507777,-4.511221388376323,6.165287080158251,5.399202534326521,9.195383764163466,3.707513376406034
-5.319278996527829,-4.092481733933525,-3.4062804850510418,9.047525965390776,3.357954165580853,-3.306812742718688
-2.9202117670797607,4.463528720873448,4.749728353660661,6.718574406280302,4.821483277600692,-10.256036733999878
-5.179749431982645,-4.880386971961258,-6.621189747995139,8.595965359232453,4.126203227124046,-0.3636550316766618
1.2172129586021485,-5.869155004242239,4.310333751756444,3.8935519315604026,8.540570909729164,2.38054183956268
2.7327937138329887,-5.313108404044344,4.036392676923888,5.281430226998976,8.277332032251497,1.896043991965219
4.54602672454043,8.443391494535097,6.12420423677717,2.30380553626331,-6.042188307133433,-7.13407972924864
-5.033154646961376,-4.704563951772188,-3.8544299013291567,8.572881856433355,3.180524891419684,-0.7958878002999046
5.458151272373314,0.0493608286960574,8.277922651444602,-5.624453830812405,1.5782733955539414,2.4686152372658436
4.614420888948073,7.816844746839493,4.430522046720835,2.932906106466808,-7.212851840298567,-7.880465316512632
-4.906896858381043,-5.637735958138297,-4.252823098598454,11.389569402709107,4.627942312292912,-2.3219776052786356
-2.5156301682103885,4.943007030133202,4.116269730283542,7.979437849159213,3.9655019677684176,-11.047938138173862
1.8121733517674574,-4.217200425949995,4.543870987694296,3.4911962331043322,7.715948485886429,1.310559310166134
5.494046903924266,7.5971067643206815,5.081080427004335,2.7663490530426786,-6.1860756711649945,-7.930938285813981
-4.002686059184567,-5.316138018788118,-4.714440081090899,8.127482553783764,4.094761890304348,-1.5748077311121529
1.7783311359351335,-5.741470689418874,5.836425642035083,4.970360935817294,7.123778902699952,3.3128834423982676
4.9634448448317565,7.555745886964178,4.951383885609571,2.9799232662290933,-6.10612010050738,-8.44527980433225
4.57369573280039,7.552777515740341,5.785226633516573,2.5275115871959364,-6.829824567436212,-7.19319505363647
1.5230061653989206,-4.834579592836793,5.482033099455494,4.236091063905401,8.317513925546358,1.241376907558906
-3.8193491740773657,5.104007183336721,3.156724187289246,8.831675436069375,3.87289973447979,-8.707175527418359
4.019721056855873,-3.9917419211264757,8.70935355014592,-5.73303466261598,2.6163143011389867,1.2908688223955627
1.2980062423764895,-6.143378473816782,5.844120177029212,4.578230754747129,8.853596100593553,2.213426778565169
-2.779003795202206,4.061890600566703,5.36056921767679,9.176779969664208,5.386743801607728,-9.211967628119833
2.6631652127179004,-3.60316941550428,4.9503518553109895,5.5704801212384405,7.363525822408569,3.0997983934294036
2.576037489972764,-2.887129519598952,7.870730649128697,-5.550511908713606,2.2949691380745407,-2.5123303987587047
-2.8626021015518712,4.955456530239445,4.084050535950404,7.336862244803473,6.1644773122167145,-9.328823507443312
-3.663009920331565,-5.656557441738665,-5.752207584976953,9.275049328944078,3.6300949912184253,-0.2727297730139657
4.369207070420083,7.732479000736879,5.743376383303947,3.2880226167319644,-6.615380932179364,-7.636920162157333
-3.8868446756449626,-6.262228292151028,-5.660250704481977,9.828735150393506,3.5354728657167636,-1.4987608322211223
-2.2376232082005445,4.871903971925413,5.6221517129413145,6.505849692397338,4.549434964435818,-10.005271195604134
-1.4752149517401532,4.55613589778423,4.209537700489698,6.956563309447968,6.719920380821031,-9.628211158672801
2.185478551608657,-4.952926684767508,5.958057638334031,3.685850851910951,7.743862008435318,2.726430368067224
1.7769253771597984,-4.44991657965917,4.619672020870293,3.5301356169288307,8.0197218704096,2.236353481999587
3.537303252552139,-4.540956692451648,6.4744664497007935,5.175810800861608,7.939304010799512,3.0037110031996566
3.2894123590232454,-2.194514180388257,9.163605723594888,-7.406955663475495,1.5613169896168606,0.8148610390717259
-1.8483570314744489,6.052608357113493,3.948768062536681,9.165063574515477,3.8382735596539557,-10.61391050833652
-5.635339149010442,-4.329530893734337,-4.58116260478621,8.76249789245305,4.5882352799561135,-2.643892052829372
1.8776913585075004,-6.0761728238158765,6.199242005909096,3.803802607612731,7.546674289269399,2.5487626872084213
-1.130776760186037,4.182403495812501,4.8180296307286055,5.875018591359513,5.411363392915759,-7.621951061275541
-3.1533165891736847,-4.272049703289813,-5.529796740344413,8.579338035852562,5.695415895840046,-1.683450633592292
-3.3993811136741368,-5.440419247342073,-3.5066441267145714,8.570315861066268,3.851564197967722,0.9599802903650034
4.960758181833844,8.067913194298223,5.451798504846303,2.7574209847571236,-6.80730810616315,-7.361121764806066
-4.458549922409128,-6.373070608233511,-4.859118609535729,8.948496442875408,3.171105578199504,-2.5506877126338234
2.0048759603461574,-2.799204157584028,7.500230371363845,-9.349618859693768,2.7447427665736353,1.0512497223437647
4.8998277481863575,7.815443906957788,6.067332587951416,2.981407264733232,-6.507269648396356,-7.905876316842679
5.293281239090008,7.455789432092345,6.076950540793364,2.863852988246549,-6.993266097771709,-7.260651282372461
3.938534279096463,8.189907504499553,5.675814357431035,2.5520628882092717,-6.3847583046177885,-6.467813600189652
4.478042395329142,7.527747105005658,6.119465936089799,2.8508116849186,-6.246870230114799,-8.473449347825056
2.7764028613196734,-3.8886117157470035,8.925629083087555,-6.282922221279834,1.7763085200989992,-0.5567843063590299
4.465874584252676,0.06114715350862587,9.48630227396452,-6.074646530016599,2.0262901020948063,0.3660909196091242
2.1239455861205863,-4.494144565548964,5.655977256290225,4.771017835605642,9.043718720322588,1.1338217521286436
2.3979748673232293,-0.7102240128750038,7.339798537349962,-6.176772845364461,3.720138460500625,0.6951792846220592
4.9576538078947125,7.523666130833884,5.587377462132588,2.248204268950707,-6.278411592688897,-8.281121117777708
3.1237680870153284,-3.147308908433295,4.678385141195016,3.7475794615491473,7.126481312611534,1.8111714771958431
0.5569330522211597,-4.985609572419456,5.31931280825002,5.473466498463307,8.179897782879307,1.8983513556809288
4.233432507815718,-1.0464365770284165,7.721435960669428,-5.615711716205018,3.1506556861122927,0.9042035091409865
-4.247710067858179,-7.101217975455353,-4.8407628454264895,9.140994131349643,3.6321635593685757,-1.0398690481939417
-3.6883404607158203,-5.425468492819628,-6.3587712272057715,7.951329191738338,3.8773086780338066,-2.138370938618144
3.4478736008721085,-5.04418284977055,6.984372660895532,2.904367658337044,8.415053779415304,1.8548982321481624
-4.055409546241799,-5.825705022833013,-5.190140832396986,7.2176061252370305,4.234689783320287,-0.7042005674024933
4.739209038637295,-2.8319503297039743,7.72998427753055,-8.283378252863159,2.674961265554882,1.3992667647333543
4.3687307505516255,7.655227804295827,5.471212330598205,4.098273544252444,-7.131412082070184,-8.921766043900274
-3.670164006967884,-4.665662159196522,-6.404909970747635,10.18179292235299,3.678578163920518,0.5616763161970102
-2.8674367849037474,3.6440354398336385,3.7802053943055363,7.449435496889879,3.786576306944207,-8.817234200137422
4.16706565182227,-3.0586597170151464,10.106011302342312,-6.59810958951882,1.33930036035053,0.595888638252973
4.28945661288439,-2.7989182001547976,8.179558423982638,-7.3611586185587115,2.1821649501613556,-0.7310910043124148
1.1390484081916685,-4.07089334244234,6.506162569990358,4.666465038521188,8.244042395455457,3.03283093919962
4.820087367694533,6.955475422081677,5.903209801754696,3.4908905871085807,-6.214143255476519,-8.124271657377049
1.802304627234637,-0.25660480241629946,8.319902585174345,-4.852171699894344,2.6444775968587004,2.571601998054731
4.27510782186929,8.579428285343836,4.4885805096555185,3.3974411117545373,-5.8962763614889155,-8.221000198322342
3.9205854561724127,-3.8955446584576627,5.708995170753751,4.9416059502676015,7.599705163267825,1.3954411527044148
2.4025341268059437,-5.167581154101507,4.868754660509018,3.48556955736783,8.884439416854683,2.045386070869966
-3.5372269035177615,1.9784132542010853,4.922624919326916,9.659726484645363,6.00064065100773,-9.252474711463908
-5.166856672594806,-4.399329108075722,-4.465153314291579,9.117442184004608,3.304627381588842,-1.668947527914031
-3.492635070954534,-4.592288848896004,-3.4830077435781717,8.136166350650532,0.5658299745984516,-0.5318680475458145
4.7239382650661055,6.945537755099475,5.491985014467974,2.4498167725017126,-6.954987170792967,-8.669001457623171
-1.3159175941905854,4.412072723722661,2.916294566215944,6.977427126267618,5.736888606202215,-9.971461071917764
-3.499254641011309,-6.829917572855661,-3.1602041672618335,8.566430663788248,3.7786697552809096,-0.6119045317942636
4.6111163781070195,7.840177957503351,5.265663881620331,3.8501666704786857,-6.339869482649262,-9.046228467844353
-4.191908450424833,-5.713312317809064,-4.395608980151198,9.316864577746477,1.8851563909870799,-3.0591913377235613
-5.3873894755503535,-5.0716605096499485,-4.272615757387984,9.296296324658268,2.6583948404748075,-1.101314384495751
1.4956604864038132,-4.915780949153042,4.3862495511981106,4.154337209796593,8.030698762873568,2.8565298439135924
2.581762858148016,-4.523410555781857,6.2439484308398265,5.003576312098877,8.119672145799742,3.2767806062812967
0.4423271467961687,-1.1556165039668254,12.299128568104237,-6.820909115852115,4.047158129222165,0.7351512285221155
-3.763285089696016,-6.340939025636337,-4.752454534768641,9.409107856839322,3.3390450580578594,-2.413123603528205
-4.479178312919897,-4.15081525290027,-5.248419703512074,9.393772208838161,2.7138510839081618,-1.1258816470387296
3.1897130192511893,-4.048815239517284,8.872474819302619,-5.032347943499396,-0.1684272892577625,0.14554233660722704
4.206111427804108,7.511340757773651,5.728661726988353,2.94920759280615,-5.956859943189581,-6.907799737107792
2.1037152303841324,-4.582660979375326,7.636370121105642,3.37411640876331,7.590860278153008,1.4751839526687287
-4.130130993014435,-5.937217001114952,-3.4449434795151754,8.839384988481715,3.5789014159762482,-1.7768167927296263
3.712104851788426,7.218673796841259,5.6564089319253394,3.0073319413464255,-6.188553917886015,-7.7791845994830675
4.974867596647733,7.998418550137727,5.020753090814331,2.0270642749383567,-5.249740757825801,-7.634150485822273
-3.6566538850592067,-8.387689417608817,-3.78694014563502,11.07010967486029,3.6749876198480984,-1.3646323435793972
4.922879262373936,7.941664902477427,5.052839050571858,2.523858425723498,-5.54009519950978,-7.520631754748345
-1.7115783065469765,3.1242704662018244,4.22481793021888,7.720870485020323,2.8922013060792198,-9.931473318436176
1.8527932229789161,-4.421425207220711,4.954187700522664,3.2303800272857908,7.624562213614394,2.2562264886464103
4.510713223787135,8.27268270680932,5.141871453829364,2.5908974559827955,-6.861562801658369,-7.68130304285643
0.35583624428979466,4.82526991578351,4.7634422921912885,7.991075135435809,6.339283526245119,-8.233273472473519
1.4953245397188164,-0.3911293629669854,7.350012564857631,-7.144386577059087,2.4131964978250324,1.5528952850113527
2.50389781854677,-4.0247464262104105,5.646414426897186,5.469493532054413,7.6729486228736645,1.7186223534753227
2.1797683134121457,-4.350764508553561,4.407913197897896,3.5514032188514792,9.796813259332112,2.28571567752669
3.198631434659779,-5.189121667551471,5.4807938501966795,4.184081659644594,8.52214416949499,1.617119523410624
3.778394934158043,-3.584064867335116,10.703234922944091,-5.958292668014966,0.9052649146877105,0.045192473317043236
3.3590882182161277,-4.553597494566366,9.25032195174468,-5.312522454546332,1.9598124362184561,1.437703503355197
4.125923639769176,-0.9760869343618603,7.837300747407175,-6.556374903663628,4.353168221851407,1.7190346178039757
-4.175161718665452,-2.9639103143358865,-4.012654541686592,10.117261195330896,4.240312489516647,-1.7010166561307818
1.8972168836710392,-3.990212754088064,5.171916602377896,5.182832189265049,8.750766364769998,2.247677412497872
